nohup: ignoring input
2026-03-03 11:59:34,769 - INFO - Starting Evaluation on device: cuda
2026-03-03 12:00:25,016 - INFO - Filtered execution to single model: TSDiff (ICLR 23)
2026-03-03 12:00:25,016 - INFO - === Running evaluation for SEED: 42 ===
2026-03-03 12:00:25,017 - INFO - Evaluating TSDiff (ICLR 23)...
2026-03-03 12:00:25,017 - INFO - Training TSDiff (ICLR 2023) ...
2026-03-03 12:00:57,724 - INFO - [TSDiff] Epoch 6/100 - batch 240/836, loss=1.013994
2026-03-03 12:00:57,879 - INFO - [TSDiff] Epoch 6/100 - batch 260/836, loss=1.032510
2026-03-03 12:00:58,034 - INFO - [TSDiff] Epoch 6/100 - batch 280/836, loss=1.011826
2026-03-03 12:00:58,190 - INFO - [TSDiff] Epoch 6/100 - batch 300/836, loss=0.984920
2026-03-03 12:00:58,345 - INFO - [TSDiff] Epoch 6/100 - batch 320/836, loss=1.022794
2026-03-03 12:00:58,499 - INFO - [TSDiff] Epoch 6/100 - batch 340/836, loss=1.005423
2026-03-03 12:00:58,654 - INFO - [TSDiff] Epoch 6/100 - batch 360/836, loss=0.986987
2026-03-03 12:00:58,810 - INFO - [TSDiff] Epoch 6/100 - batch 380/836, loss=1.001212
2026-03-03 12:00:58,965 - INFO - [TSDiff] Epoch 6/100 - batch 400/836, loss=1.007686
2026-03-03 12:00:59,119 - INFO - [TSDiff] Epoch 6/100 - batch 420/836, loss=0.987901
2026-03-03 12:00:59,274 - INFO - [TSDiff] Epoch 6/100 - batch 440/836, loss=0.977274
2026-03-03 12:00:59,430 - INFO - [TSDiff] Epoch 6/100 - batch 460/836, loss=1.004487
2026-03-03 12:00:59,584 - INFO - [TSDiff] Epoch 6/100 - batch 480/836, loss=0.988495
2026-03-03 12:00:59,738 - INFO - [TSDiff] Epoch 6/100 - batch 500/836, loss=1.018264
2026-03-03 12:00:59,894 - INFO - [TSDiff] Epoch 6/100 - batch 520/836, loss=1.008113
2026-03-03 12:01:00,050 - INFO - [TSDiff] Epoch 6/100 - batch 540/836, loss=1.012525
2026-03-03 12:01:00,210 - INFO - [TSDiff] Epoch 6/100 - batch 560/836, loss=1.007554
2026-03-03 12:01:00,370 - INFO - [TSDiff] Epoch 6/100 - batch 580/836, loss=1.003419
2026-03-03 12:01:00,529 - INFO - [TSDiff] Epoch 6/100 - batch 600/836, loss=0.986855
